[1779224693.293392752]: [INFO]: TsnHighSent=0 | TsnHighReceived=0 | TsnHighRttMin=0 [us] | TsnHighRttMax=0 [us] | TsnHighRttAvg=0.000000 [us] | TsnHighOnewayMin=0 [us] | TsnHighOnewayMax=0 [us] | TsnHighOnewayAvg=0.000000 [us] | TsnHighRxMin=0 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=0 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=0 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224837.293377570]: [INFO]: TsnHighSent=115065 | TsnHighReceived=115063 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.718085 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.402710 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224838.293378086]: [INFO]: TsnHighSent=116065 | TsnHighReceived=116063 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.712820 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.407718 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224839.293381252]: [INFO]: TsnHighSent=117066 | TsnHighReceived=117064 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.701573 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.417541 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224840.293376657]: [INFO]: TsnHighSent=118066 | TsnHighReceived=118064 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.691489 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.428056 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224841.293381222]: [INFO]: TsnHighSent=119066 | TsnHighReceived=119064 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.675326 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.438924 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224842.293378162]: [INFO]: TsnHighSent=120067 | TsnHighReceived=120065 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.670612 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.439687 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224843.293377567]: [INFO]: TsnHighSent=121068 | TsnHighReceived=121066 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.670601 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.437290 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224844.293376907]: [INFO]: TsnHighSent=122068 | TsnHighReceived=122066 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.669908 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.434830 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224845.293377762]: [INFO]: TsnHighSent=123069 | TsnHighReceived=123067 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.669367 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.432122 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224846.293378618]: [INFO]: TsnHighSent=124070 | TsnHighReceived=124068 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.669746 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.429837 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224847.293378548]: [INFO]: TsnHighSent=125071 | TsnHighReceived=125069 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.669854 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.427964 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224848.293376954]: [INFO]: TsnHighSent=126072 | TsnHighReceived=126070 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.669795 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.425549 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224849.293379271]: [INFO]: TsnHighSent=127072 | TsnHighReceived=127070 | TsnHighRttMin=1447 [us] | TsnHighRttMax=1526 [us] | TsnHighRttAvg=1489.669568 [us] | TsnHighOnewayMin=393 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.423011 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779224850.293379078]: [INFO]: TsnHighSent=128073 | TsnHighReceived=128071 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.678069 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.409398 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224851.293380895]: [INFO]: TsnHighSent=129073 | TsnHighReceived=129071 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.672452 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.411680 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224852.293379303]: [INFO]: TsnHighSent=130074 | TsnHighReceived=130072 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.667154 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.412602 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224853.293378217]: [INFO]: TsnHighSent=131075 | TsnHighReceived=131073 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.665957 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.411534 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224854.293377332]: [INFO]: TsnHighSent=132076 | TsnHighReceived=132074 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.665513 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.409308 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224855.293377597]: [INFO]: TsnHighSent=133077 | TsnHighReceived=133075 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.664948 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.407191 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224856.293379844]: [INFO]: TsnHighSent=134078 | TsnHighReceived=134076 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.664780 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.405613 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224857.293379331]: [INFO]: TsnHighSent=135078 | TsnHighReceived=135076 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.663878 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.404750 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224858.293380790]: [INFO]: TsnHighSent=136079 | TsnHighReceived=136077 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.663367 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.402596 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224859.293377254]: [INFO]: TsnHighSent=137079 | TsnHighReceived=137077 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.663663 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.401088 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224860.293378065]: [INFO]: TsnHighSent=138080 | TsnHighReceived=138078 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.663024 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.399368 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224861.293377567]: [INFO]: TsnHighSent=139080 | TsnHighReceived=139078 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.655970 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.400854 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224862.293377770]: [INFO]: TsnHighSent=140081 | TsnHighReceived=140079 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.652253 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.401966 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224863.293377543]: [INFO]: TsnHighSent=141082 | TsnHighReceived=141080 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.651566 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.400404 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224864.293382138]: [INFO]: TsnHighSent=142082 | TsnHighReceived=142080 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.650570 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.398480 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224865.293379171]: [INFO]: TsnHighSent=143083 | TsnHighReceived=143081 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.649632 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.396880 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224866.293380162]: [INFO]: TsnHighSent=144084 | TsnHighReceived=144082 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.648492 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.394387 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224867.293378280]: [INFO]: TsnHighSent=145084 | TsnHighReceived=145082 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.647620 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.392640 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224868.293381990]: [INFO]: TsnHighSent=146085 | TsnHighReceived=146083 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.647235 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.390634 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224869.293379594]: [INFO]: TsnHighSent=147085 | TsnHighReceived=147083 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.646057 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.387944 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
[1779224870.293380290]: [INFO]: TsnHighSent=148086 | TsnHighReceived=148084 | TsnHighRttMin=1447 [us] | TsnHighRttMax=2483 [us] | TsnHighRttAvg=1489.644729 [us] | TsnHighOnewayMin=-197 [us] | TsnHighOnewayMax=549 [us] | TsnHighOnewayAvg=510.384376 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=1 | TsnHighOnewayOutliers=2 | 
